#number	block_area	block_id	move_type	pre_criterion	full_crit	expr_mean_crit	expr_mean_crit	expr_reg_crit	expr_kend_crit	expr_cor_crit	expr_euc_crit	PPI_crit	feat_crit	TF_crit	percent_orig_genes	percent_orig_exp	exp_mean	trajectory_position	FEATURE_INDICES	move_class	num_genes	num_exps
1499	72	31,170,1245,1887/729,842,1076,1457,1531,1906,2091,2200,2292,2350,2396,3235,3244,3764,3977,4263,5148,7307	e-	0.9999810326434708	0.9999810326434708	0.0	0.0	0.9999649328388649	0.9999971324480768	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.8571428571428571	0.25	6		S_1	4	18	-1
1500	60	51,969,1400,2884,3000,4116/168,257,2165,2499,2745,3219,3682,4184,4264,5437	e-	0.9999803248064629	0.9999803248064629	0.0	0.0	0.9999610170692055	0.9999996325437203	0.0	0.0	0.0	0.0	0.0	1.0	0.2222222222222222	0.09999999999999999	4		S_1	6	10	-1
1501	60	279,324,1196,1740,2224/898,2254,2453,2472,3191,4169,4533,4579,4726,5477,6843,7326	e-	0.9999801883068636	0.9999801883068636	0.0	0.0	0.9999612124719934	0.9999991641417338	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.8	0.26666666666666666	10		S_1	5	12	-1
1502	70	304,411,895,1409,1412,1547,3547,3806,5113,6005,6603,7542,7556,7557/3923,4824,5878,5957,6985	g-	0.9999797102260254	0.9999797102260254	0.0	0.0	0.999962164989938	0.9999972554621128	0.0	0.0	0.0	0.0	0.0	1.0	0.13513513513513514	0.2	4		S_1	14	5	-1
1503	77	52,80,161,169,173,226,259,644,1215,1378,2532/736,1616,1674,2655,7250,7348,7371	e-	0.999979653837429	0.999979653837429	0.0	0.0	0.9999645872889664	0.9999947203858917	0.0	0.0	0.0	0.0	0.0	0.0	0.7777777777777778	0.28571428571428564	9		S_1	11	7	-1
1504	65	588,1624,2445,3598,4502/1280,2847,3754,4057,4081,4495,4844,5237,5627,6210,6474,7220,7249	e-	0.9999795192092855	0.9999795192092855	0.0	0.0	0.9999662977850474	0.9999927406335235	0.0	0.0	0.0	0.0	0.0	1.0	0.2708333333333333	0.07692307692307693	4		S_1	5	13	-1
1505	64	278,407,671,3274/1099,1691,2198,2608,2610,3370,3371,3372,3502,3511,3542,3923,4250,4573,5447,6740	e-	0.9999793150774421	0.9999793150774421	0.0	0.0	0.9999591384393979	0.9999994917154864	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.9411764705882353	0.34375	5		S_1	4	16	-1
1506	60	59,433,434,719,767,1410/10,92,147,542,1048,1235,1525,4849,4972,6168	e-	0.9999790770377818	0.9999790770377818	0.0	0.0	0.9999583773850057	0.9999997766905578	0.0	0.0	0.0	0.0	0.0	0.2631578947368421	0.2	0.2333333333333333	31		S_1	6	10	-1
1507	55	70,1026,1342,1399,2510/2089,2259,2471,4404,4481,4757,5573,5897,5943,5991,6597	g+	0.9999787829948865	0.9999787829948865	0.0	0.0	0.999957813293102	0.999999752696671	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.22916666666666666	0.21818181818181817	10		S_1	5	11	-1
1508	60	1287,2250,4596,4598,5242,5244/2136,2498,4834,4835,4886,5015,5571,6132,6190,6267	e-	0.9999785324902288	0.9999785324902288	0.0	0.0	0.9999574324367374	0.9999996325437203	0.0	0.0	0.0	0.0	0.0	1.0	0.4166666666666667	0.09999999999999999	4		S_1	6	10	-1
1509	70	399,620,823,1348,1419,1747,2249,2387,3156,3467,4368,4377,5120,6727/3923,4824,4918,5878,6985	g-	0.9999784909632053	0.9999784909632053	0.0	0.0	0.9999597264642979	0.9999972554621128	0.0	0.0	0.0	0.0	0.0	1.0	0.13513513513513514	0.2	4		S_1	14	5	-1
1510	72	18,50,451,1074,1276,1388/166,193,1254,1545,1852,2090,2203,2386,2456,2886,3051,3827	e-	0.9999776329960547	0.9999776329960547	0.0	0.0	0.9999605291718299	0.9999947368202795	0.0	0.0	0.0	0.0	0.0	0.10526315789473684	0.7333333333333333	0.19444444444444445	10		S_1	6	12	-1
1511	70	105,494,509,618,675,1065,1931,2852,3361,3704,3833,4789,6513,7659/4258,4655,5112,6083,6743	g-	0.9999774302624155	0.9999774302624155	0.0	0.0	0.999958671593616	0.999996188931215	0.0	0.0	0.0	0.0	0.0	0.5833333333333334	0.11627906976744186	0.2571428571428572	19		S_1	14	5	-1
1512	78	290,509,510,512,513,596,2171,3850,4444,5871,7421,7641,7642/48,50,2763,5483,6256,7384	g-	0.9999770272990446	0.9999770272990446	0.0	0.0	0.9999652729883424	0.9999887816097468	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.18181818181818182	0.358974358974359	8		S_1	13	6	-1
1513	70	23,671,1318,2093,2672/803,809,1102,1299,1884,2517,2518,2519,2520,2522,2746,5667,6057,6812	e-	0.9999757873010486	0.9999757873010486	0.0	0.0	0.9999560087943503	0.999995565807747	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.8235294117647058	0.3142857142857143	10		S_1	5	14	-1
1514	60	197,242,265,327,2520,5494/1072,1134,1436,2011,2669,3916,5839,5894,6616,6747	e-	0.9999757606670627	0.9999757606670627	0.0	0.0	0.9999517805504459	0.9999997407836795	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.20000000000000004	5		S_1	6	10	-1
1515	75	89,175,178,220,428,477,505,713,996,1016,1851,2187,2508,4680,7227/1331,2149,2377,2839,2841	g-	0.999975564535347	0.999975564535347	0.0	0.0	0.9999609928638884	0.9999901362068057	0.0	0.0	0.0	0.0	0.0	0.5384615384615384	0.11627906976744186	0.36000000000000004	7		S_1	15	5	-1
1516	60	61,3049,3512,3904/1702,1723,1797,1833,2015,2328,2662,2860,3056,3556,3837,4595,5108,6540,7065	e-	0.9999754290327058	0.9999754290327058	0.0	0.0	0.999951442791049	0.9999994152743625	0.0	0.0	0.0	0.0	0.0	1.0	0.2765957446808511	0.16666666666666669	5		S_1	4	15	-1
1517	78	11,584,757/68,391,407,520,561,1188,1401,1864,2220,2242,2750,2751,3055,3083,3514,3623,3833,4032,4072,4213,4264,4709,4949,4992,6401,6468	e-	0.9999753532466233	0.9999753532466233	0.0	0.0	0.9999517700975448	0.999998936395702	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.8666666666666667	0.35897435897435903	11		S_1	3	26	-1
1518	75	509,712,3440,6749,6916/89,90,91,1064,1197,1292,1679,1709,2368,3411,3977,5048,5697,6355,6865	e-	0.9999753315671883	0.9999753315671883	0.0	0.0	0.9999668047594676	0.999983858374909	0.0	0.0	0.0	0.0	0.0	0.38461538461538464	0.39473684210526316	0.2	11		S_1	5	15	-1
1519	92	893,1454,4928,7347/1007,4138,4205,4268,4269,4278,4352,4420,4425,4429,4432,4569,4686,4787,5358,5464,5837,5955,6211,6511,6685,6777,7256	e-	0.9999751256447897	0.9999751256447897	0.0	0.0	0.999962085303163	0.9999881659864165	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.5	9		S_1	4	23	-1
1520	78	374,526,792,840,845,996,3106,3979,4113,4134,4272,4596,6749/3281,3314,3781,5518,6221,6290	g-	0.9999748089005467	0.9999748089005467	0.0	0.0	0.9999576680962781	0.9999919497048152	0.0	0.0	0.0	0.0	0.0	0.9285714285714286	0.1875	0.16666666666666666	5		S_1	13	6	-1
1521	104	652,1350,1606,4339/232,1646,1700,2130,2316,2570,3363,3798,3865,3866,3978,4186,4211,4806,5037,5039,5320,5399,5400,5495,5497,5592,5923,6158,6209,6543	e-	0.9999741667379807	0.9999741667379807	0.0	0.0	0.9999587594457526	0.9999895740302087	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.5	11		S_1	4	26	-1
1522	66	33,162,369,587,1334,3954/70,376,488,1154,1704,2310,2987,3141,3740,3963,5395	e-	0.9999739818132731	0.9999739818132731	0.0	0.0	0.9999489810122609	0.9999989826142854	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.8461538461538461	0.2424242424242424	8		S_1	6	11	-1
1523	78	903,1464,2992,4262,4641,4857,6398,6728,7392,7737,7738,7739,7740/51,155,1688,2215,4575,4920	g-	0.999973036557039	0.999973036557039	0.0	0.0	0.9999541234092626	0.9999919497048152	0.0	0.0	0.0	0.0	0.0	0.8666666666666667	0.14705882352941177	0.16666666666666666	10		S_1	13	6	-1
1524	55	646,2126,2989,3435,4304/168,2165,2499,2745,3219,3363,3682,4184,4264,5330,5437	e-	0.9999716539040048	0.9999716539040048	0.0	0.0	0.9999437138596399	0.9999995939483697	0.0	0.0	0.0	0.0	0.0	0.7142857142857143	0.24444444444444444	0.09090909090909091	5		S_1	5	11	-1
1525	70	714,1045,1046,1239,2257,2263,2469,2470,2471,5356,5942,6151,7147,7317/89,262,1723,2199,2659	g-	0.999970633832409	0.999970633832409	0.0	0.0	0.9999481290096113	0.9999931386552068	0.0	0.0	0.0	0.0	0.0	0.9333333333333333	1.0	0.07142857142857142	1		S_1	14	5	-1
1526	68	104,533,3052,4606/376,995,1091,1956,2684,3891,4749,5156,5454,5744,5942,5963,6857,6858,7149,7252,7316	e-	0.9999695181503152	0.9999695181503152	0.0	0.0	0.999943757048979	0.9999952792516513	0.0	0.0	0.0	0.0	0.0	1.0	0.3469387755102041	0.058823529411764705	4		S_1	4	17	-1
1527	60	457,2046,2238,3632,3801,7040/572,1635,1826,2004,2192,2888,3092,3525,3579,3590	e-	0.9999694014772011	0.9999694014772011	0.0	0.0	0.9999391704106821	0.9999996325437203	0.0	0.0	0.0	0.0	0.0	1.0	0.23255813953488372	0.09999999999999999	5		S_1	6	10	-1
1528	80	661,2033,2054,2079,3419/500,556,832,940,1094,1186,1187,1189,1194,1609,1618,2038,2409,5688,6373,7343	e-	0.9999688146803257	0.9999688146803257	0.0	0.0	0.999979871247271	0.9999577581133805	0.0	0.0	0.0	0.0	0.0	0.10416666666666667	0.3333333333333333	0.2875	24		S_1	5	16	-1
1529	88	328,329,510,1504,1627,2540,2557,2696,3040,3315,3749,3985,4089,4098,4241,4328,6846,7093,7270,7514,7787,7789/1612,1613,4655,5439	g-	0.9999687342652126	0.9999687342652126	0.0	0.0	0.9999728038607851	0.99996466466964	0.0	0.0	0.0	0.0	0.0	0.25	0.08695652173913043	0.6818181818181818	23		S_1	22	4	-1
1530	68	533,1779,4495,4669/376,995,1091,2684,3891,4749,5156,5454,5744,5942,5963,5968,6857,6858,7149,7252,7316	e-	0.9999686524924688	0.9999686524924688	0.0	0.0	0.9999420257332863	0.9999952792516513	0.0	0.0	0.0	0.0	0.0	1.0	0.3469387755102041	0.058823529411764705	4		S_1	4	17	-1
1531	66	351,468,506,902,1655,2126/12,14,145,361,366,373,790,1912,4016,4023,5095	e-	0.999968129138735	0.999968129138735	0.0	0.0	0.9999373902006208	0.9999988680768492	0.0	0.0	0.0	0.0	0.0	1.0	0.9166666666666666	0.2272727272727272	2		S_1	6	11	-1
1532	72	73,426,970,5850,6973,6974/448,1107,1478,3964,4009,4417,5893,6082,6096,6147,6408,6668	e-	0.9999673281086845	0.9999673281086845	0.0	0.0	0.9999444724653314	0.9999901837520377	0.0	0.0	0.0	0.0	0.0	1.0	0.32432432432432434	0.08333333333333333	4		S_1	6	12	-1
1533	93	1487,2122,2131/26,270,275,477,960,1009,1357,1602,1720,1807,1873,2221,2259,2452,2510,3354,3372,3502,4044,4109,4240,4504,4603,4957,5182,5997,6042,6175,6207,6276,6764	e-	0.9999669768481427	0.9999669768481427	0.0	0.0	0.9999863157872506	0.999947637909035	0.0	0.0	0.0	0.0	0.0	0.07317073170731707	0.9090909090909091	0.3548387096774193	10		S_1	3	31	-1
1534	68	533,539,541,542/56,376,995,1091,2684,3891,4749,5156,5454,5744,5942,5963,6857,6858,7149,7252,7316	e-	0.9999667408307897	0.9999667408307897	0.0	0.0	0.9999382024099283	0.9999952792516513	0.0	0.0	0.0	0.0	0.0	1.0	0.3469387755102041	0.058823529411764705	4		S_1	4	17	-1
1535	108	437,438,589,1071/503,703,988,1189,1204,1455,1575,1617,1619,2009,2052,2761,2874,3242,3356,3403,3901,3978,4098,4367,4441,4656,4744,5502,5749,6201,7089	e-	0.9999665827239697	0.9999665827239697	0.0	0.0	0.9999551328939071	0.9999780325540322	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.9	0.25	8		S_1	4	27	-1
1536	66	24,105,430,1780,4171,5760/2367,2473,3988,4400,5845,5846,6246,6531,6689,6888,6972	e-	0.9999655851264796	0.9999655851264796	0.0	0.0	0.9999333181673593	0.9999978520855999	0.0	0.0	0.0	0.0	0.0	1.0	0.25	0.09090909090909093	5		S_1	6	11	-1
1537	78	16,104,148,195,303,399,474,726,785,935,996,2316,3191/2223,2224,2496,3710,5033,7130	g-	0.999965214759771	0.999965214759771	0.0	0.0	0.9999691381240428	0.9999612913954992	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.1794871794871795	2		S_1	13	6	-1
1538	80	432,579,679,685,1280,1409,2657,2976,4441,4647,4855,5183,5571,6994,7541,7542/1801,2365,2453,2515,6815	g-	0.9999651944991579	0.9999651944991579	0.0	0.0	0.999952949695459	0.9999774393028567	0.0	0.0	0.0	0.0	0.0	1.0	0.1111111111111111	0.20000000000000004	4		S_1	16	5	-1
1539	70	74,75,231,560,2063/60,419,478,710,1239,1553,1781,1792,2396,3210,3799,4015,5927,6170	e-	0.999965040094793	0.999965040094793	0.0	0.0	0.99993486755002	0.9999952126395661	0.0	0.0	0.0	0.0	0.0	0.02	0.7777777777777778	0.2571428571428571	10		S_1	5	14	-1
1540	90	265,505,644,651,748,902,977,1263,1286,1398,1492,1596,1686,2126,3147,3369,6327,6916/2043,2194,2307,4309,7317	g-	0.9999647639931251	0.9999647639931251	0.0	0.0	0.9999754824736581	0.9999540455125921	0.0	0.0	0.0	0.0	0.0	0.9444444444444444	0.38461538461538464	0.20000000000000007	5		S_1	18	5	-1
1541	95	167,364,370,388,640,1331,1493,2385,2574,2633,3496,3668,3815,4064,4364,4906,5014,5082,7356/18,1324,2342,3406,5580	e-	0.9999646134415994	0.9999646134415994	0.0	0.0	0.999976041073541	0.9999531858096578	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.625	0.24210526315789477	10		S_1	19	5	-1
1542	65	7,61,757,902,1738/1702,1723,2015,2328,2662,2860,3056,3556,3837,4532,5108,6540,7065	e-	0.9999642934687426	0.9999642934687426	0.0	0.0	0.9999358463039617	0.9999927406335235	0.0	0.0	0.0	0.0	0.0	1.0	0.2765957446808511	0.07692307692307693	5		S_1	5	13	-1
1543	90	214,303,2392,2393,2394/1034,1241,1599,1778,1979,2076,2374,3776,3826,4465,5546,5548,5549,6498,6796,6933,7130,7326	e-	0.9999641951892375	0.9999641951892375	0.0	0.0	0.9999537381247715	0.9999746522537036	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.4	6		S_1	5	18	-1
1544	85	128,235,277,431,587,711,856,893,1188,1193,1343,2063,2337,4882,5348,7153,7288/841,1522,1710,2999,4758	g-	0.9999636694822147	0.9999636694822147	0.0	0.0	0.9999656405692429	0.9999616983951866	0.0	0.0	0.0	0.0	0.0	0.9411764705882353	0.20833333333333334	0.20000000000000004	5		S_1	17	5	-1
1545	84	55,369,414,882,884,889,975,1409,1457,1480,2657,2981,6111,6118/79,2069,4098,4604,5290,6785	g-	0.9999630678853271	0.9999630678853271	0.0	0.0	0.9999576785510584	0.9999684572195958	0.0	0.0	0.0	0.0	0.0	0.9285714285714286	0.15789473684210525	0.16666666666666666	4		S_1	14	6	-1
1546	60	242,613,2044,2459,4568,4569/1072,1134,1436,1927,2669,2704,5839,5894,6616,6747	e-	0.9999629694710384	0.9999629694710384	0.0	0.0	0.9999263063983566	0.9999996325437203	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.2	0.09999999999999999	7		S_1	6	10	-1
1547	60	242,439,1125,1983,3241,6559/1072,1134,1436,2669,2704,4541,5839,5894,6616,6747	e-	0.9999629472402825	0.9999629472402825	0.0	0.0	0.9999262619368445	0.9999996325437203	0.0	0.0	0.0	0.0	0.0	1.0	0.2	0.09999999999999999	4		S_1	6	10	-1
1548	84	243,245,400,915,1100,1241,1677,1867,2065,2835,3789,3790,3791,3792/1417,1958,2593,3425,4697,7178	g-	0.9999618816907303	0.9999618816907303	0.0	0.0	0.9999553061618649	0.9999684572195958	0.0	0.0	0.0	0.0	0.0	1.0	0.12	0.16666666666666666	4		S_1	14	6	-1
1549	70	24,55,338,835,1891/2974,3379,3426,3697,3918,4107,5029,5058,5233,5914,6711,6747,6771,6909	e-	0.9999612525054559	0.9999612525054559	0.0	0.0	0.9999275539617216	0.9999949510491901	0.0	0.0	0.0	0.0	0.0	0.23809523809523808	0.56	0.3	9		S_1	5	14	-1
1550	96	1,233,407,721/727,773,1615,2762,3115,3449,3450,4789,4881,4887,5140,5186,5439,5550,5581,5742,5978,5981,5982,6011,6294,6417,6505,7135	e-	0.9999591024177641	0.9999591024177641	0.0	0.0	0.9999274418940218	0.9999907629415064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	8		S_1	4	24	-1
1551	78	310,793,1221,1492,1768,2625/198,505,644,666,894,1077,1136,1170,1802,2761,2839,3459,3899	g+	0.9999583567837302	0.9999583567837302	0.0	0.0	0.9999318462785012	0.9999848672889594	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.8666666666666667	0.2948717948717949	10		S_1	6	13	-1
1552	112	509,1795,6749,6916/378,452,454,455,458,530,1060,1156,1366,1421,1531,1533,1694,1762,1832,2021,2024,2669,2671,2682,2841,3575,3646,3720,3741,3896,4247,4625	e-	0.999957338262186	0.999957338262186	0.0	0.0	0.9999583877821795	0.9999562887421927	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.9655172413793104	0.25	4		S_1	4	28	-1
1553	85	49,210,310,320,598,673,788,892,1015,1111,1574,2537,2884,3165,4535,4864,7073/2264,3102,5325,5953,7339	g-	0.999955403235423	0.999955403235423	0.0	0.0	0.9999491080756595	0.9999616983951866	0.0	0.0	0.0	0.0	0.0	1.0	0.11904761904761904	0.20000000000000004	4		S_1	17	5	-1
1554	95	48,54,162,285,318,327,328,336,431,499,522,570,869,903,1338,1765,1844,2013,3350/841,1710,2660,2999,4758	g-	0.9999544825092386	0.9999544825092386	0.0	0.0	0.9999599694030139	0.9999489956154632	0.0	0.0	0.0	0.0	0.0	0.9473684210526315	0.20833333333333334	0.20000000000000007	5		S_1	19	5	-1
1555	78	6,85,98,124,401,595,713,1033,1397,2292,4115,4171,4919/6602,7138,7237,7246,7296,7304	g-	0.9999538666032	0.9999538666032	0.0	0.0	0.9999385137474692	0.9999692194589307	0.0	0.0	0.0	0.0	0.0	0.6190476190476191	0.375	0.16666666666666666	7		S_1	13	6	-1
1556	80	11,70,242,282,410,413,793,835,841,844,957,1338,1431,4210,5031,6992/1329,2349,3792,5322,6599	g-	0.999953744898366	0.999953744898366	0.0	0.0	0.9999349926382305	0.9999724971585016	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.10204081632653061	0.36250000000000016	16		S_1	16	5	-1
1557	85	695,969,6277,6621,6622/953,972,1311,3660,3850,4131,4639,4675,4786,5660,5774,6797,6840,6892,6916,7153,7217	e-	0.9999536284956729	0.9999536284956729	0.0	0.0	0.9999290854841825	0.9999781715071634	0.0	0.0	0.0	0.0	0.0	1.0	0.34	0.2235294117647059	5		S_1	5	17	-1
1558	85	495,1417,2501,2517,2623,3036,3095,3162,3163,3933,4185,4285,4382,4998,5553,6034,6927/1801,2365,2515,6815,6852	g-	0.9999533751573324	0.9999533751573324	0.0	0.0	0.9999450519194781	0.9999616983951866	0.0	0.0	0.0	0.0	0.0	1.0	0.1111111111111111	0.20000000000000004	4		S_1	17	5	-1
1559	72	44,98,332,564,7121,7122/171,1585,1776,1796,2101,2102,2217,2782,3005,3831,3852,7008	g+	0.9999524159128083	0.9999524159128083	0.0	0.0	0.9999096504264906	0.9999951813991259	0.0	0.0	0.0	0.0	0.0	1.0	0.36363636363636365	0.22222222222222218	5		S_1	6	12	-1
1560	60	63,242,1861,5908,5909,5910/628,844,930,1032,1137,2208,2861,3365,3409,3484	e-	0.9999514416755655	0.9999514416755655	0.0	0.0	0.9999031889341286	0.9999996944170023	0.0	0.0	0.0	0.0	0.0	1.0	0.21739130434782608	0.18333333333333332	5		S_1	6	10	-1
1561	66	71,378,400,1642,2567,2767/3328,5476,6345,6410,6740,6932,7002,7033,7061,7247,7326	e-	0.9999512463402335	0.9999512463402335	0.0	0.0	0.9999046405948671	0.9999978520855999	0.0	0.0	0.0	0.0	0.0	1.0	0.36666666666666664	0.09090909090909093	4		S_1	6	11	-1
1562	75	711,806,1211,1864,2399/606,791,1156,1157,1549,1555,1556,3045,3229,3635,4997,5349,5350,6693,7353	e-	0.9999509200490094	0.9999509200490094	0.0	0.0	0.9999130970220653	0.9999887430759535	0.0	0.0	0.0	0.0	0.0	1.0	0.36585365853658536	0.2	5		S_1	5	15	-1
1563	80	677,1417,2001,2223,2988/261,1563,2259,2471,2897,3870,3913,4169,4624,4927,4956,5476,6356,7127,7170,7183	e-	0.999950503565919	0.999950503565919	0.0	0.0	0.9999366775228997	0.9999643296089382	0.0	0.0	0.0	0.0	0.0	0.125	0.5714285714285714	0.325	10		B_0	5	16	-1
1564	65	211,955,956,1595,7133/142,150,894,903,1062,1065,1370,1414,1418,2854,3721,4307,7355	e-	0.9999497927198573	0.9999497927198573	0.0	0.0	0.9999068448061912	0.9999927406335235	0.0	0.0	0.0	0.0	0.0	1.0	0.28888888888888886	0.07692307692307693	4		S_1	5	13	-1
1565	72	102,494,711,771,1895,2831/436,552,765,872,1232,1913,2786,3018,3131,3199,4610,4904	e-	0.999949662529154	0.999949662529154	0.0	0.0	0.999903678238185	0.999995646820123	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.8571428571428571	0.23611111111111108	8		S_1	6	12	-1
1566	90	526,1567,2026,2601,3604,3605,3606,3607,3608/933,1295,2023,2053,2306,2857,4415,5211,5633,6360	e-	0.9999489335508094	0.9999489335508094	0.0	0.0	0.9999494245766116	0.9999484425250073	0.0	0.0	0.0	0.0	0.0	0.8181818181818182	0.08333333333333333	0.2888888888888889	11		S_1	9	10	-1
1567	90	450,505,819,5400,5531/188,294,471,1057,1364,1365,1368,1438,1497,1603,1954,2029,2030,2092,3546,3559,4181,5163	e-	0.9999459058043544	0.9999459058043544	0.0	0.0	0.9999294268119983	0.9999623847967105	0.0	0.0	0.0	0.0	0.0	1.0	0.9473684210526315	0.23333333333333334	2		S_1	5	18	-1
1568	112	2100,3262,4009,4162/547,626,856,1446,1451,1553,2081,2082,2083,2742,2972,3040,3044,3145,3419,3420,3552,3554,4216,4751,5131,5336,5339,5458,5485,5728,6561,6578	e-	0.9999445180235005	0.9999445180235005	0.0	0.0	0.9999456421773323	0.9999433938696687	0.0	0.0	0.0	0.0	0.0	1.0	0.9655172413793104	0.23214285714285712	2		S_1	4	28	-1
1569	84	660,819,915,1144,1146,4045/765,1263,1264,1265,1586,3025,3233,3522,3528,5389,5612,7148,7222,7258	e-	0.9999429750417683	0.9999429750417683	0.0	0.0	0.9999315043939412	0.9999544456895955	0.0	0.0	0.0	0.0	0.0	0.12244897959183673	0.4666666666666667	0.16666666666666666	6		S_1	6	14	-1
1570	75	428,533,3261,6245,6246/376,995,1091,2684,3891,4749,5454,5744,5942,5963,6857,6858,7149,7252,7316	e-	0.9999420789998352	0.9999420789998352	0.0	0.0	0.9999135064092695	0.999970651590401	0.0	0.0	0.0	0.0	0.0	1.0	0.30612244897959184	0.05333333333333333	5		S_1	5	15	-1
1571	85	169,364,612,651,737,963,1048,1104,1193,1227,1254,1330,1631,3409,4020,4460,5704/3923,4824,5034,5878,6985	g-	0.9999416076370946	0.9999416076370946	0.0	0.0	0.9999215168790025	0.9999616983951866	0.0	0.0	0.0	0.0	0.0	1.0	0.13513513513513514	0.20000000000000004	4		S_1	17	5	-1
1572	90	414,880,979,980,1409/493,601,1724,2769,2903,3119,3536,3784,4282,4683,5180,5577,5746,5819,6388,6825,7126,7177	e-	0.9999398073283003	0.9999398073283003	0.0	0.0	0.9999397126264536	0.9999399020301469	0.0	0.0	0.0	0.0	0.0	0.18518518518518517	0.5	0.45555555555555555	16		S_1	5	18	-1
1573	90	297,298,449,629,634,772,1403,1408,1916,3027,3319,3512,5318,5321,5322/1144,1345,2559,3695,3698,4361	g-	0.9999388562274395	0.9999388562274395	0.0	0.0	0.999964466711607	0.999913245743272	0.0	0.0	0.0	0.0	0.0	1.0	0.35294117647058826	0.16666666666666663	4		S_1	15	6	-1
1574	65	105,678,829,978,1936/70,75,451,1132,1155,1529,3651,3726,4083,4193,4382,4443,5690	e-	0.9999378742528313	0.9999378742528313	0.0	0.0	0.9998814167413397	0.999994331764323	0.0	0.0	0.0	0.0	0.0	1.0	0.26666666666666666	0.12307692307692308	6		S_1	5	13	-1
1575	85	327,402,442,597,684,1222,1473,2419,2441,4170,4864,5173,5454,5868,5869,5870,5871/3316,3923,4824,5878,6985	g-	0.999937760450774	0.999937760450774	0.0	0.0	0.9999138225063613	0.9999616983951866	0.0	0.0	0.0	0.0	0.0	1.0	0.13513513513513514	0.20000000000000004	4		S_1	17	5	-1
1576	72	98,161,1426,1942,2511,6788/171,1585,1776,1796,2101,2102,2217,2782,3005,3852,6362,7008	e-	0.9999351887360695	0.9999351887360695	0.0	0.0	0.9998801937201012	0.9999901837520377	0.0	0.0	0.0	0.0	0.0	1.0	0.36363636363636365	0.08333333333333333	4		S_1	6	12	-1
1577	95	142,410,424,695,706,888,894,900,1411,1459,1506,1744,1869,3002,3022,3102,3833,5228,5770/3370,3371,3372,3502,3511	g-	0.999931912118668	0.999931912118668	0.0	0.0	0.9999148286218729	0.9999489956154632	0.0	0.0	0.0	0.0	0.0	0.95	1.0	0.20000000000000007	1		S_1	19	5	-1
1578	78	336,739,920,1097,3268,7123/134,165,895,1036,1126,1946,1947,2821,4063,4107,4237,5386,7258	e-	0.9999316802156004	0.9999316802156004	0.0	0.0	0.9998838281856871	0.9999795322455138	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.8125	0.16666666666666666	6		S_1	6	13	-1
1579	72	271,711,1914,3364,4001,5827/164,791,1549,1556,3045,3229,3635,4997,5349,5350,6693,7353	e-	0.9999310717716294	0.9999310717716294	0.0	0.0	0.9998760212122746	0.9999861223309842	0.0	0.0	0.0	0.0	0.0	1.0	0.2926829268292683	0.06944444444444443	6		S_1	6	12	-1
1580	90	220,479,499,733,1898/48,821,1013,1766,2111,2260,2454,2512,2660,3146,3317,3357,3402,4118,4410,4411,6634,7336	e-	0.9999290503255512	0.9999290503255512	0.0	0.0	0.9998961222705385	0.999961978380564	0.0	0.0	0.0	0.0	0.0	0.03125	0.8571428571428571	0.2	6		S_1	5	18	-1
1581	78	302,625,1491,3049,3296,3298/70,75,1111,1119,1132,1155,1529,3651,3726,4083,4382,4443,5690	g+	0.9999288520148824	0.9999288520148824	0.0	0.0	0.9998878793053687	0.999969824724396	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.28888888888888886	0.15384615384615383	8		S_1	6	13	-1
