	"ACH.000007"	"ACH.000014"	"ACH.000040"	"ACH.000054"	"ACH.000078"	"ACH.000108"	"ACH.000113"	"ACH.000123"	"ACH.000133"	"ACH.000148"	"ACH.000150"	"ACH.000152"	"ACH.000159"	"ACH.000183"	"ACH.000226"	"ACH.000232"	"ACH.000248"	"ACH.000255"	"ACH.000261"	"ACH.000279"	"ACH.000291"	"ACH.000295"	"ACH.000308"	"ACH.000312"	"ACH.000316"	"ACH.000317"	"ACH.000323"	"ACH.000324"	"ACH.000348"	"ACH.000352"	"ACH.000361"	"ACH.000389"	"ACH.000401"	"ACH.000424"	"ACH.000444"	"ACH.000445"	"ACH.000463"	"ACH.000464"	"ACH.000484"	"ACH.000486"	"ACH.000495"	"ACH.000511"	"ACH.000548"	"ACH.000549"	"ACH.000556"	"ACH.000570"	"ACH.000589"	"ACH.000601"	"ACH.000632"	"ACH.000653"	"ACH.000657"	"ACH.000661"	"ACH.000663"	"ACH.000673"	"ACH.000676"	"ACH.000701"	"ACH.000714"	"ACH.000718"	"ACH.000735"	"ACH.000747"	"ACH.000756"	"ACH.000764"	"ACH.000773"	"ACH.000788"	"ACH.000822"	"ACH.000827"	"ACH.000837"	"ACH.000839"	"ACH.000849"	"ACH.000851"	"ACH.000856"	"ACH.000881"	"ACH.000882"	"ACH.000885"	"ACH.000887"	"ACH.000898"	"ACH.000906"	"ACH.000907"	"ACH.000912"	"ACH.000917"	"ACH.000932"	"ACH.000941"	"ACH.000946"	"ACH.000948"	"ACH.000950"	"ACH.000963"	"ACH.000972"	"ACH.000974"	"ACH.000986"	"ACH.000993"	"ACH.000994"	"ACH.001001"	"ACH.001038"	"ACH.001048"	"ACH.001075"	"ACH.001134"	"ACH.001151"	"ACH.001197"	"ACH.001205"	"ACH.001239"	"ACH.001391"	"ACH.001408"	"ACH.001532"	"ACH.001554"
"414060"	-1.68805429633408	-1.8116533285687	-1.46925101509891	-1.50521284382923	-1.48262268912677	-1.52343640983488	-1.41282106923338	-1.58129489572814	-1.50870391489431	-1.81872929364502	-1.80489081906784	-1.50997651676932	-1.63366401742144	-1.86557860183478	-1.60211996704918	-1.63092355182031	-1.75164729618735	-1.41108761708154	-1.64579366490997	-1.64335701493064	-1.75743045926656	-1.62702063880976	-1.57409658190448	-1.5022626595829	-2.01660713041532	-1.75549473446123	-1.77775905793104	-1.66307008310096	-1.5456509598768	-1.59646294963779	-1.70440823497504	-1.55347989939488	-1.95964016857926	-1.42278290796269	-1.83995012877786	-1.70454207027858	-1.39794503813837	-1.58874500463329	-1.57916327943219	-1.37234272610362	-1.61900056552296	-1.6296731448414	-1.6023262792564	-1.47459613202028	-1.44989512393349	-1.78475423505189	-1.73598021788013	-1.58906620679955	-1.52681625481116	-1.72600777131817	-1.57570325479831	-1.73172608565588	-1.67534560661429	-1.55904833531856	-1.51351581288454	-1.61516704889843	-1.51308212103919	-1.85616625263515	-1.66744321459597	-1.59765197325835	-1.7294203205925	-1.64717668760039	-1.72486238068464	-1.59634093384412	-1.45262683409365	-1.54650940601265	-1.50649324428052	-1.64872592624346	-1.76945314828728	-1.60203262234743	-1.77985618672989	-1.40683751646443	-1.73251360762329	-1.76329422360481	-1.63399604207768	-1.46061193087849	-1.58732095883067	-1.4315566826106	-1.49689906600333	-1.62730674842372	-1.69521064125552	-1.59412449828228	-1.55372959729743	-1.55831846815676	-1.79372550951124	-1.78852541330658	-1.37569195357002	-1.51212245841264	-1.45617724540225	-1.61285875660173	-1.69801607041257	-1.56126281951672	-1.68924312077082	-1.43509468583486	-1.78118213292677	-1.83403549322537	-1.62861745841788	-1.74152449167753	-1.30433101429621	-1.58038512266687	-1.72126743911217	-1.57128449969707	-1.54431819240495	-1.70518124197248
"375593"	-0.149205889976487	-0.101728877252113	0.0293124640895845	0.0410795496983719	-0.117745727974658	-0.158961334779204	0.0144438598506923	0.0133511889839674	-0.0759264542545583	0.00826274603477256	-0.192072524462151	0.0853220336586056	-0.0582176899537657	-4.46710907046004E-4	-0.0186747959439911	-0.00302249873588195	-0.0634023679065276	0.0702554121030805	0.00907479234617731	-9.60521427249583E-4	0.112774886671244	-0.0332630974120728	-0.0224877180292853	0.0504067509153523	0.0945260333923213	0.141928323283543	0.185103138310548	-0.0167822604480824	0.0193895944224538	-0.0310597517486973	-0.0355049753022484	0.0541019609505534	0.0884476487392348	-0.099833571371313	0.142727741248345	-0.0810126090723764	-0.118722551436848	-0.105406874122846	-0.0248410268748841	-0.130904539364514	-0.224059343145412	-0.00688118524596634	0.106262533562965	-0.0104015912022484	0.0591168466982349	-0.0861119504357294	-0.0523616511938215	0.00439720943350999	-0.0136588768839852	-0.136772727492519	-0.116058454520475	-0.0126651111066928	-0.0294181983455881	0.0276406954867591	0.0414890640608976	0.0910557436725443	-0.0945669381212982	0.0761550228084123	0.0092396756024965	-0.0541752277275459	0.185587067712238	-0.0199354722795789	-0.066062821240315	4.84411302534451E-4	0.0546211917757144	-0.0752848137803137	0.0250895917156393	0.00143260602627653	0.102354490517694	-0.13524532897214	0.0520285582257129	-0.00461228747885178	0.0145142820250434	0.110330067406546	-0.0177280819005868	-0.116261012748087	-0.0414563969506241	-0.117469595820817	0.0518564877276925	0.0223705335519897	-0.0483733174546731	-0.0903674166826302	0.0823825734438136	-0.089609291327482	0.206971818933389	0.00466385840733688	-0.0903394588555635	-0.0209843477177228	0.00881805672829779	0.0457590462708412	-0.0192453109571801	-0.120937663230202	0.116876047867005	-0.100301148562611	0.161221796162601	0.0664334783821672	0.0523840638282448	-0.0138767231370273	0.144353843669798	-0.0826749639112776	0.00723801363690028	-0.0453486183404498	-0.0713053794928661	-0.0267384217552887
"8989"	0.142688375022929	-0.0889079882775503	-0.0464291095684355	-0.0793662752975668	-0.0355404224500294	-0.0787444840770102	-0.0350018804448048	0.117796251276366	0.0233078906738047	0.0327979033527534	-0.322933020360061	-0.263101235495789	-0.0945788031761903	-0.175492154821152	-0.0700935475460804	-0.0271959502212628	-0.419927806690601	0.0172639142411371	-0.051610204536678	-0.0545883810671804	-0.056737037535699	0.0258261197813676	-0.121755330896261	0.0462070759684049	0.137352113390105	-0.187991027181878	0.0175792539305453	0.125299955274215	-0.0575938724481004	0.0215111398738776	0.0156662580334003	0.0248076745406461	-0.0624970841824405	0.0259213697464693	-0.0788367369744807	0.0565489622763798	-0.0859734292320805	-0.181195240763079	0.0769897379670236	-0.00764699580174796	-0.211646868222066	-0.0892409217351318	0.0956848645267637	-0.0516951844559966	-0.115039316758594	-0.134237961279356	0.041954645966515	-0.0408335796933379	0.112679525024318	0.123356777007784	-0.0658764246626803	0.0763521150199256	-0.342736078451315	-0.0162092227098959	-0.0105146032773671	-0.146286534099836	0.0160169776258484	0.00462898042445894	0.0825984792802304	0.0406276132609186	0.0888285583842713	0.0863406436811881	0.0438807168821636	0.0483798224543558	-0.0180658217452134	0.0624249008344832	0.0970781836830992	0.0226277609344729	-0.120936545982002	0.0350282537339879	0.061205898459786	-0.00849805163388281	-0.248282228002415	-0.028911823217889	-0.0525180363773814	-0.0362664637251872	-0.0213827855890897	0.00705246481647178	0.0780843974233417	-0.0219667321863054	0.130398753116955	-0.0572562095021393	0.0148154101627334	-0.0400299000409063	-0.0953080522173342	-0.0470559381473996	-0.0448375231114626	0.0839908640543926	0.103235547673263	-0.00853834296049226	-0.0617361249618629	0.11065461913803	-0.024808210958878	0.0301771170603935	0.0460292445456873	-0.0586880426563099	-0.0171615856938196	0.0379456505927808	-0.089100114548274	-0.103765882244628	-0.0740092957863372	-8.8839224165117E-4	0.103613152345605	-0.00393429746016362
"27229"	-0.669827046382771	-0.742017292919693	-0.734633312418712	-0.820254639118494	-0.846643212876775	-0.693239130297973	-0.776738550978377	-0.684035841208148	-0.687397292578327	-0.841328014356642	-0.810357702995975	-0.771770064389717	-0.634534004498462	-0.863248242322362	-0.842435230188914	-0.728681973478798	-0.783612197340392	-1.00046781311298	-0.932605607148522	-0.707614322382107	-0.920384870754379	-0.715991147813928	-0.843806576540878	-0.874920440489795	-0.626215300231345	-0.758433457541582	-0.759579489278886	-0.742648902746957	-0.732421250121022	-0.776814080043435	-0.676348353309022	-0.996621224727846	-0.800634077540381	-0.812645286213991	-0.802394223422306	-0.59838296662355	-0.791274189285438	-1.09397176662623	-0.755101066283117	-0.579637574767015	-0.847269840590224	-0.819199301360724	-0.783594746760249	-0.906289649315216	-0.681959541271746	-0.833397743858614	-0.806392428519173	-0.915901897706966	-0.86173522641725	-0.937648993505489	-0.733327995703441	-0.587569695894836	-0.765950896519418	-0.652520723538077	-0.729970401971259	-0.673709183629872	-0.862814197358155	-0.93196544382837	-0.787071456153288	-0.916728910877669	-0.85735714271178	-0.791000096888425	-0.759105648681537	-0.758463465263433	-0.781727433473852	-0.649879832627178	-0.543920767306932	-0.804901834102268	-0.871972511849395	-0.637794810814631	-0.81742248411114	-0.740894245985902	-0.76989244860104	-0.824914394333045	-0.771404710257091	-0.857514373429759	-0.680300827397827	-0.969677629201059	-0.783616861018021	-0.553780168502694	-0.858968213842274	-0.768383751921757	-0.859922654323847	-0.667515299893651	-0.83931492287652	-0.825927246632069	-0.736284005264892	-0.60737865491603	-0.796538354968935	-0.840925126241771	-0.684704359022639	-0.585905720938808	-0.663247433766049	-0.803484940737091	-0.680621218180157	-0.864814124626805	-0.768473186258064	-0.608473332058066	-0.660903507402669	-0.645508134370281	-0.676932514588005	-0.652813289902269	-0.683780850668882	-0.914409573639507
"114791"	-1.00590247277164	-0.920617860462969	-1.01572615928848	-0.688532119846873	-0.784818385094798	-0.778678191199077	-0.751514858184546	-0.815371806141021	-0.970257490509954	-0.998721030010944	-0.621030521021016	-0.809256578033979	-0.685632905679332	-1.04725521057815	-0.840920014211513	-0.786395341967901	-0.852646763571914	-0.84099021967869	-0.886396131215879	-0.838528260218939	-0.904945561879767	-0.685508056477728	-0.677355966995686	-0.799018278838425	-0.846588070895853	-0.722203403676181	-0.752032424402936	-0.838778984201053	-0.720705518139334	-1.07982446479489	-1.12078054758178	-0.81224661538396	-0.62596010842902	-0.812253162098952	-0.960508031899007	-1.24873091754676	-0.771710019469103	-0.782389904008925	-0.819150385900902	-0.550362957600064	-1.09528538180558	-0.971641976080978	-0.997815756810272	-0.930017780247476	-0.881639126931696	-0.936960087857693	-0.73572037539983	-0.924163601191802	-0.915569061927551	-0.771503071793565	-0.756269755816429	-0.491378785137464	-0.90527251752967	-0.823201715871705	-0.656095419875948	-0.802818994996963	-0.848357974938054	-0.718422612658136	-0.713137545912696	-1.08933527892027	-0.761745190685324	-0.896877855779685	-1.11287026394344	-0.800399557461334	-0.77689746378132	-0.921863713734153	-0.656250997147618	-0.710639029634098	-0.888372853244879	-0.683862335220248	-0.640637661884564	-0.698124837675576	-0.813412502845695	-0.952589977294083	-0.744882525673353	-1.04339269178906	-0.702376429557281	-1.03096845275991	-1.06257575034884	-0.790380172557766	-0.865520222003647	-0.67448163572328	-0.870496966273282	-0.901864968110638	-0.749804340874185	-0.625915372392434	-0.608512403810941	-0.766112772123102	-0.820283616620953	-0.823181147481739	-0.794126007442811	-0.685952418445429	-0.766012754714584	-0.726216227367568	-0.70324939334262	-0.832668962438776	-0.609453086627231	-0.810226670889874	-0.910469958115719	-0.609787449769983	-0.716567600722432	-0.894229359464291	-0.783648560000807	-1.01386998773375
"11338"	-0.84408805880971	-0.954036194322364	-1.12309838248412	-1.07810284806426	-1.17131157487602	-1.10184180520097	-1.07681254667676	-0.965184769420789	-1.1830720485465	-1.00176340610131	-1.02592964864956	-1.01382862202707	-1.05781165738954	-1.30316865465443	-1.09161478045483	-1.04445588395647	-1.28740042506679	-1.12018346819638	-1.17966941193219	-1.26050155662548	-0.956468473206821	-1.12522647029454	-1.27059106415384	-1.2882725009369	-1.18998011054322	-1.18056561858174	-1.23107577912167	-1.19760592331502	-1.16397515287097	-1.04229694047444	-0.927508616985301	-1.05721073138751	-1.04015533443469	-1.06021935660858	-0.976606892052333	-0.880881962704711	-1.10415120761767	-1.21879389707852	-1.07136930668988	-1.23743508315964	-1.02744849796581	-1.22956709740374	-0.998419287905296	-1.17174597214311	-1.0970808040209	-1.12855251433757	-1.1794069151431	-1.06491531756792	-1.15953679288098	-1.01646681145684	-1.30135536946787	-1.37658677811611	-1.11782414216641	-1.16722389502692	-0.87458676106852	-1.21823543024695	-1.31746951975296	-1.14606171559768	-1.00853374663146	-1.26045832804242	-1.29648143747144	-1.25267624722936	-1.04887096244217	-1.06252152156906	-0.935072865021336	-1.19546093392344	-0.986799255235429	-1.04333686997146	-0.997594584456452	-1.03937314556459	-1.11603648626149	-1.1524833031121	-1.04638682382801	-1.0896707271415	-1.09486139025234	-0.933448658186216	-0.993926346846205	-1.05277992360353	-1.17287649143611	-1.02879076285528	-1.22540961104124	-0.994529079217469	-1.1544980712857	-1.3108728615209	-1.29546890807339	-1.27594473021517	-1.42270843340613	-1.07908271633534	-1.04906160167399	-1.14319864923989	-1.47488631096078	-1.23007657732594	-1.16363946824803	-0.998701521015097	-0.996059900340064	-1.08390332902232	-1.11149471302746	-1.36449325764009	-1.16655590731829	-1.01282433312148	-1.011570463991	-1.14657166078214	-1.29147916501673	-1.13504991108591
"84959"	-0.0536231168375643	-0.0557773650232154	-0.00260419576208838	-0.0795025813196962	0.0180350462704709	0.163914365868715	0.0545272639100107	0.0756375995070678	0.0941454012598033	0.0472166542789298	0.187656515685816	-0.0229322719085209	0.0873055037474522	0.01721474673244	0.0634186679720508	-0.00326192882474631	0.0424179227045481	-0.00985844900204859	0.0644011624669634	-0.00779222902155779	0.108567924702102	0.222553282800439	0.0243165794270268	0.023787365822894	-0.0054423700727455	-0.0358478870896861	0.154699023089648	0.105429406898178	0.023977934172876	0.0759448427769128	0.00702003918780227	0.112387056712389	0.169309904065304	0.0270566058703793	0.0224147886488775	0.139183555063316	-0.0733911227958641	0.0254775035500535	0.00622401828000707	0.067801279699455	-0.0546855288647091	0.0840444282371179	0.132150790197677	0.0250606839614891	0.0664483999571727	0.00847031653870225	0.0945369699039795	0.083391324568483	0.0248232879174377	-0.0453448591676688	0.0389229576301936	0.0196135004146432	0.0274937563558917	0.0791084324974013	-0.0542101213366725	-0.179565322176699	0.110223221526625	0.161688184125027	-0.0202641550986317	0.181408119680331	0.00379890403375456	0.0507509109344588	0.0311537755035577	0.00759301149833695	-0.00398734665658489	0.0447811658868039	0.00971679862622044	0.133847097256033	0.00927822684302572	0.0429115622638667	0.0296498215714165	0.0849722002583119	0.0122143817898028	0.00786646072992697	0.165158919197317	0.0110106419538111	0.0106431476693177	0.0910209720919351	0.15365066053363	-0.128474072448195	-0.00605980646458102	-0.0109038964945854	0.130780827316788	0.0618070740361827	-0.0823742484411038	0.104083759222299	-0.136621618727443	0.134625416596368	0.055458742034183	0.0642708815618505	0.00633741671934216	-0.218994550929644	0.0225183748505268	-0.0196932238766527	0.102819515431128	-0.0167473277578985	0.0645137083852647	-0.0337443511137435	0.00203286832672383	0.0529660027143725	-0.247306006296179	0.00893700860289781	0.00231808728369704	0.0526735182181735
"8725"	-0.676085279800767	-0.557093642991968	-0.839243183690895	-0.629663679392654	-0.981151752093587	-1.00716649343579	-0.847963036319946	-0.852374564028591	-0.801076354132006	-0.855492998186758	-0.86179380855558	-0.704063948346949	-0.849063070265021	-0.914635151680701	-0.83186968632682	-0.89235262731551	-0.840863260075258	-0.875778506577417	-0.988191439265063	-0.962850039019722	-0.85841836819737	-0.773484152808757	-1.01715048115307	-0.985912325981122	-0.843740701698182	-0.717863060336749	-0.962979094899472	-0.87979789829644	-0.761212056365322	-1.01099287046517	-0.651563407869586	-0.945983260126241	-1.11264899780857	-0.81008481125609	-0.819557255225211	-0.658956054950126	-0.886447588441624	-0.767650542944478	-0.761583793230181	-0.969746477382293	-0.670675829079308	-1.08534620843703	-0.919431281942543	-0.840183413779863	-0.806210851436515	-0.907694542620964	-0.903699224268098	-0.702271254656731	-0.998544675008456	-0.675661221600526	-0.856391765292499	-1.00361028609761	-0.981285507745895	-1.0165355463185	-0.547723117136091	-0.824944435945979	-0.770506189237551	-0.831948994606719	-0.874926757432566	-0.90469078537088	-0.885984182706025	-0.669777810410688	-0.581566486285877	-0.95989666184264	-1.1383987059002	-0.848705410574493	-1.11826721964766	-0.704511701773626	-0.700210318395628	-0.631817385444817	-0.921798210400859	-0.87792589200194	-0.769792630973634	-0.811049201528141	-0.896024742760145	-0.773862529894264	-0.920687520802298	-0.589473678782241	-0.808050536678559	-0.973514466982626	-0.657658850240626	-0.67542673360066	-1.01578650408331	-0.841239993241948	-0.78219174835372	-0.368975121117197	-0.67999972949048	-0.722443277118915	-0.773388677427329	-0.912994562950505	-0.945094563075398	-0.905663872958529	-0.872867439335556	-0.882417729111851	-0.848981888614316	-0.567687161869193	-0.867835131926749	-0.931308559112971	-1.09728043139691	-0.777700297182258	-0.770508410819571	-1.07587732568214	-0.815252690596769	-0.973078597295881
"7402"	0.102764586812068	0.103583315086608	0.0346664750672527	-0.00559038908252468	0.0722800008725883	0.16954206636022	0.140927480662313	0.202431630130006	-0.00133882185390824	0.0921635730952431	-0.0144953712979524	0.0666851385890018	0.111236704604839	0.226079114596925	0.117735737498871	-0.0101565050785643	-0.0250417900903132	0.0116996616413992	0.131087693947958	0.0218011914712469	0.00757913955361057	0.0775012644055579	0.0484707739745474	0.0166690612340657	0.0949938649985887	0.0915654411098273	0.111273671696983	0.055803062704309	-0.0364148185392465	0.113302872398141	0.146386084668536	-0.0691235902436408	-0.0849576998356746	-0.0224055399203924	0.104930860541468	0.160866328860731	0.0379940135802409	-0.0479878993498128	0.0231360175614372	0.112084165030031	0.059427369522076	-9.7276782886125E-4	-0.0145969665733877	0.179442076493532	0.14376361542637	0.0431730937354591	0.00641037308251512	-0.0080883057443116	-0.061379566934974	-0.0131365025646414	0.0881363249743025	-0.015994424636645	0.17213049356068	0.0160997555117621	0.119145507365402	-0.0608615566696602	0.125931097576285	-0.0609516434843623	0.153644695825577	0.0732896979230452	0.116242112166545	0.0380659894113131	0.115096282639406	0.120486383245233	0.00817203904334154	0.108367130706322	0.0599978467939166	0.00580973340705547	0.0684652106530312	0.204390728414157	0.00359628906406979	0.126992575830946	0.107802068119519	-0.0411178375380366	0.0182321660448393	0.0736678130919604	0.0775182131460546	0.143984024064889	-0.0244236537123848	0.0888376980151021	-0.0289571789965178	0.0449265482914739	0.0863451988819437	0.227704730966383	0.0754733311202728	-0.0659154396836487	-0.187652204786204	0.0125566843956354	0.102726544309019	0.0736942281768008	0.122399445991304	0.0610949646604335	0.00515418375742554	0.172075592945802	0.108998106933739	0.107004994895535	0.0487262889321527	0.0139869694751551	0.176511807612817	0.0255800918430029	-0.0235035627544901	0.0612461299075193	0.0320004476915608	0.075655497708417
"116143"	-0.628759132190807	-0.744479006805996	-0.707902062861824	-0.79835690931549	-0.712646542745015	-0.785495880664573	-0.863070648348123	-0.771617306475065	-0.756971557769725	-0.697309399034246	-0.83521694209196	-1.10839050241693	-0.611601779182841	-0.774796241027457	-0.807085087092888	-0.728299446932249	-0.90724073584361	-0.583662104909913	-0.808017276966311	-0.876374184663203	-0.771351160086966	-0.374336540474043	-1.01540886313658	-0.925548098841702	-0.689124889356272	-0.982025312284336	-0.939941387050071	-0.749060405358642	-0.809684323682697	-0.860227356431556	-0.298388124481878	-0.942823784304048	-1.08214777372118	-0.729822047749607	-0.849584843478307	-0.830429147587419	-1.04456312413241	-0.651800608432472	-0.700937570883964	-0.744818535309044	-0.511423446212717	-0.907787834503688	-0.886177234329072	-0.946312079265774	-0.46768885411083	-0.84807249055581	-0.831191977397076	-0.542785012583654	-0.747321467625831	-0.737499895616326	-0.746579887309383	-0.840920252790528	-0.777773635640035	-0.920876132620988	-0.770490428427313	-0.657947955732504	-0.528371510044945	-0.487972241269229	-0.678362888812203	-0.988009808551786	-1.02058568937911	-0.915026976483672	-0.64321742788435	-0.969881806283926	-0.772190011528309	-0.978395324658799	-0.94247445572896	-1.01936166223407	-0.626307082705401	-0.832666053614425	-0.706473703782169	-0.831171629242265	-0.717996774515914	-0.556251972029795	-0.817114524281597	-0.500437959755666	-0.708121902975194	-0.776614197933539	-0.641779811884928	-0.993727112005262	-0.765191435250861	-0.387199835079139	-1.01315591892248	-0.987895192925454	-0.910394452820955	-0.485314641796917	-0.781907763894769	-0.642468275296937	-0.686819541910638	-0.540643198892565	-0.677619939216668	-0.742245156211005	-0.931873815847445	-0.88119855789394	-0.985295087466781	-0.681927176005431	-0.741008815777593	-0.847005955951815	-0.802398991842204	-0.732881910601753	-0.843542287437961	-0.966084448463626	-0.759845484650154	-0.783482481588889
"100128927"	0.0689123856052908	0.0246311828929932	0.00945118849144181	-0.0303659264712798	-0.111455107113993	-0.0935067604070919	-0.174329934314869	-0.00232043326601041	-0.163450992162417	-0.0851451462221004	-0.227934571109344	0.068742877804411	0.0489008831417189	-0.0248038179273547	0.0761535068343301	-0.0785585015933659	0.234662789806941	-0.0486191532504206	0.00931770542001074	-0.0427690165974442	-0.0467766818882999	0.0230107069426479	-0.0729026829654904	-0.0760505229238293	-0.0146617863457901	0.0238894611293215	0.0708759624712872	-0.0366240851597585	-0.105516321825394	0.00274210723408525	0.00611385233680326	0.0315087485719297	0.0314749603856184	0.131866915498506	-0.0297064509567537	-0.184232712808915	0.0185644616931013	-0.0695814523913581	-0.111035536297435	-0.0438121150834141	-0.0748210823044586	-0.0367289422363985	0.0700885284545852	6.35171302120617E-4	-1.67723456867219E-4	-0.106245056739187	-0.0593397930174146	-0.0247472686625432	-0.0675618111353444	0.0896557942581706	-0.0744583290191283	0.0743988246459263	-0.170383817456607	-0.0309098963462032	-0.0390671253839385	-0.020810767273406	-0.248299813955844	-0.00120852483485397	0.0401950535082591	-0.0241202943539048	-0.0320958211851901	0.0884385017833363	-0.0472678109385458	-0.0555575319924459	-0.175333204727713	-0.00431970073924906	0.0712395344961722	-0.0211077281656605	-0.148872725076381	-0.037816561016263	0.0213928480538573	-0.00506963851507425	0.104379860437977	0.082803354704735	0.00378941058163932	0.0413279321828219	0.0242863263455461	9.57314433546965E-4	-0.0881756447398788	-0.0103204424104511	0.0657121783076886	0.0225611075163667	-0.0285366137276731	0.0463100088053808	-0.186082456767747	-0.042162854178378	-0.0501867093800986	-0.0735906863041279	0.00571544843634564	-0.0166894743855679	0.0255137076347116	-0.102061242815585	-0.104323302005069	-0.0471939159244709	-0.0667663306540315	0.0589955332825924	-0.109850770930684	-0.114018461246043	-0.042900912369968	0.00942743235955876	0.101179987471107	-0.0970380934569202	-0.0507096937486015	-0.155637291667658
"728957"	-0.131651551863366	0.116647218343715	-3.13824723394073E-4	-0.0083449263212375	0.0156410909866707	0.0268732059321889	-0.0751689263216793	-0.0632038138086495	-0.0929588403299723	-0.090756854944547	-0.0598735273817823	-0.0880099586978543	-0.0854302349279327	-0.13608141016875	0.00456007999443877	-0.0883896549078511	0.0402772339399091	-0.110997392651799	-0.0395279369992315	-0.128566890702267	-0.0399895237729517	-0.0258603566315974	-0.0642141130587004	-0.0485177843546238	-0.0279336404842657	-0.112853114718309	-0.0762989046328855	-0.0838244827331427	0.0713028157653413	-0.0985651470125434	0.14526344420076	0.0436034197916708	0.106323392566873	-0.0428397762560316	-0.0550928483860033	-0.0793440342661842	-0.0486490868117752	-0.0198145967086474	-0.00385750613135155	-0.0263639877887933	-0.0902775768099944	-0.0431280164564487	-0.131361766388107	-0.0377575702212863	-0.0417517314976811	-0.0337849553299207	-0.064275724565431	-4.96983508530411E-4	-0.0150637469960034	-0.0750556519464159	-0.13879012750534	0.00293864897602142	-0.0851217394166605	-0.0473864719567633	-0.0313974482090429	-0.0723931922323184	-0.0497542950938441	0.00537493243206242	-0.0372992537089	-0.043901970509058	-0.0932078393859225	-0.117795416666595	-0.0757123786960023	-0.0142955732138349	-0.00902078103570528	-0.0534228600548989	-0.15012511816348	-0.0795218969059558	0.0724217524965867	-0.0400579315842929	-0.00768232712726592	-0.0407228778124009	-0.00646918924428706	-0.0367305452109611	-0.0945089735919289	0.0331342604943439	-0.00490115781202367	-0.0858050252878628	-0.0410255490691253	-0.0762597483846153	-0.0444410597289773	-0.0946559873799913	-0.144127425915301	0.0391217423143806	0.0115778292541191	0.00940850581650631	-0.0305761260124568	-0.0984272067792223	0.0229185127906691	-0.0982778608842652	-0.0171006995133395	0.0326111846560911	-0.0137685328851918	-0.0525313256838836	-0.115910694378711	0.0329731792515114	-0.0706571102511963	-0.019397136718079	-0.0359454693559845	-0.0534893731785808	-0.0499718400167559	-0.0579859756729426	0.0222218421224562	-0.0968978260487722
"219578"	-0.0784080550255876	0.0167350330074775	0.0185190887306792	0.0437697162607401	0.100082952471757	0.059153908823886	0.0350346768011086	-0.00156455502558652	0.056488705991365	0.0343732841731803	0.0671660306352339	-0.0781698193555638	-0.0202190919693317	0.0832688908342028	0.0	0.0573242621172939	-0.0293045922099107	-0.0306228979980431	-0.0119250623611804	0.0388077671469503	-0.0346468744945638	0.0428796627569828	0.0456082485134996	0.127487056314106	0.0841094718192448	0.0948892260919651	0.0689662680886819	0.0680432559301845	-0.0246173548758685	0.0996288569042831	0.0511683171139599	-0.0714232788972224	-0.1523874667986	0.00103928933976429	0.0529021140938992	-0.0137771378262087	0.0621171027883924	-0.0302688526661832	0.0737647279076473	-0.0513504447036162	-0.0410979419098082	0.0197260874852953	0.0420210787163442	0.010916771557235	0.0892172787692843	-0.0304635461277565	0.0208763612028216	0.0304145826595928	-0.0556218861792354	-0.0167736304450739	-0.0454251590456717	-0.0349101626465255	0.00439365715728269	-0.00889425526645515	-0.118917426049343	0.0263664881034638	0.0724881366645918	0.105770642993482	-0.0658052926265383	-0.0117977798871738	0.110775196685957	0.0533723443841788	-0.046933664229698	-0.0827038357737029	0.0254624468094113	0.0175665613120492	0.0565880452402975	0.09716166213014	-0.03876258910571	0.0374370803475294	-0.0562373097225531	0.0379254065133454	0.0483238591832027	-0.0385663077318557	0.00922388556386611	-0.0128321672402461	-0.0499157925719818	0.00809876177410387	-0.0844796689547667	-0.0348916205234108	-0.00151670482683623	-0.122633949903615	0.040218266652584	0.00834232026995747	-0.0955249276313454	0.0277312382220878	-0.141837884317875	0.0621941784305888	0.00851096962055049	0.0342989607798848	0.0660750440084439	-0.0705108164727972	0.0478124265112007	0.0623808744738245	0.156440091000887	0.06984923914539	-0.0652647336069821	0.114924470868291	0.104940463672001	-0.0437814776994496	0.0319364994754422	0.0529305753224972	-0.0133403335029123	-0.0692302379855903
