	"ACH.000012"	"ACH.000015"	"ACH.000021"	"ACH.000025"	"ACH.000028"	"ACH.000035"	"ACH.000055"	"ACH.000086"	"ACH.000092"	"ACH.000116"	"ACH.000123"	"ACH.000127"	"ACH.000133"	"ACH.000152"	"ACH.000163"	"ACH.000169"	"ACH.000178"	"ACH.000183"	"ACH.000211"	"ACH.000215"	"ACH.000231"	"ACH.000232"	"ACH.000253"	"ACH.000255"	"ACH.000256"	"ACH.000261"	"ACH.000265"	"ACH.000288"	"ACH.000293"	"ACH.000319"	"ACH.000324"	"ACH.000331"	"ACH.000352"	"ACH.000364"	"ACH.000376"	"ACH.000381"	"ACH.000390"	"ACH.000401"	"ACH.000410"	"ACH.000425"	"ACH.000444"	"ACH.000458"	"ACH.000468"	"ACH.000469"	"ACH.000472"	"ACH.000475"	"ACH.000486"	"ACH.000488"	"ACH.000490"	"ACH.000505"	"ACH.000510"	"ACH.000511"	"ACH.000516"	"ACH.000522"	"ACH.000527"	"ACH.000528"	"ACH.000548"	"ACH.000552"	"ACH.000570"	"ACH.000573"	"ACH.000601"	"ACH.000605"	"ACH.000619"	"ACH.000623"	"ACH.000627"	"ACH.000630"	"ACH.000632"	"ACH.000638"	"ACH.000647"	"ACH.000649"	"ACH.000657"	"ACH.000665"	"ACH.000676"	"ACH.000683"	"ACH.000688"	"ACH.000693"	"ACH.000711"	"ACH.000713"	"ACH.000720"	"ACH.000732"	"ACH.000734"	"ACH.000738"	"ACH.000760"	"ACH.000765"	"ACH.000768"	"ACH.000769"	"ACH.000770"	"ACH.000771"	"ACH.000781"	"ACH.000784"	"ACH.000794"	"ACH.000819"	"ACH.000832"	"ACH.000835"	"ACH.000841"	"ACH.000843"	"ACH.000859"	"ACH.000861"	"ACH.000865"	"ACH.000881"	"ACH.000882"	"ACH.000884"	"ACH.000887"	"ACH.000896"	"ACH.000901"	"ACH.000905"	"ACH.000906"	"ACH.000912"	"ACH.000913"	"ACH.000915"	"ACH.000917"	"ACH.000973"	"ACH.000986"	"ACH.001053"	"ACH.001061"	"ACH.001232"	"ACH.001239"	"ACH.001306"	"ACH.001318"	"ACH.001336"	"ACH.001346"	"ACH.001380"
"219927"	-1.17734782525039	-1.16371792470865	-0.869301856953193	-1.11847432077608	-0.897950813766819	-1.23994869104751	-0.700533756184188	-1.3472093629865	-0.755068307339478	-1.10500804671426	-0.908687670453582	-1.22748921052643	-0.948188330489342	-0.764733081232182	-0.793800679584174	-1.0591642073005	-1.09451307831122	-1.04176508751053	-0.925026756832616	-1.0395647773851	-0.962689598891787	-1.18704411710471	-0.892964228505205	-0.977686508136295	-1.07580404595001	-0.732833751184741	-1.18162121098415	-1.18548322894803	-0.995087817102031	-0.750668742531111	-0.897326842932038	-0.891641196248888	-0.944800680008561	-1.01801654007528	-1.09506338458341	-1.07024539365582	-0.902250861392927	-0.826829913828932	-1.02722841160344	-1.00620983397782	-0.87978789070454	-1.20389155947758	-0.882989810976916	-0.998339172747764	-0.79541705294504	-0.994818628196245	-0.714813024067381	-0.843684178281085	-1.037567366834	-0.749361707346272	-0.944962786333197	-0.794522323679144	-0.61440726323144	-0.952391155617498	-0.945467649761482	-1.14175486524172	-0.922615399797593	-1.05979918679815	-1.0019330651286	-0.862768598522725	-1.10370619032572	-0.987528416572575	-1.07285154677149	-0.807886660267268	-1.00800110260546	-1.30330918593788	-0.945828342984202	-0.906241183492215	-1.15504846680159	-1.0741264801923	-0.953245594349744	-0.943061358728383	-1.25496675609966	-1.05185658452164	-0.980963326326656	-1.06177466607904	-1.01901469394859	-1.04310063803722	-1.09602109151615	-1.37150304051349	-1.15237959325	-1.23801785609608	-0.886316630502745	-1.1740506466636	-1.00817339526343	-1.07485799943848	-0.891270448238641	-1.22749833320987	-0.991857369382111	-1.24908990636075	-0.99295804773186	-1.02313602177034	-1.06963893699424	-1.06421639755345	-0.918902131164464	-1.09340217802747	-1.0123152965697	-0.904051277148318	-1.37330031399556	-0.928061998377077	-1.32152859852964	-0.984201321376891	-0.99366566693614	-1.00115459053808	-0.978601782226751	-1.04685133381797	-1.04336152229806	-0.979856991313537	-1.21672020733469	-1.38595242276092	-0.954323106087515	-1.25318127265453	-0.999092555844791	-0.916415809934405	-1.11383735817123	-0.842154065136336	-1.13089468267846	-0.793032571837142	-1.26417961031294	-1.15568577005752	-1.22651349995556	-1.05035158153765
"26589"	-0.505627650526178	-0.503317386105009	-0.317140662115746	-0.341548065736288	-0.43525100350218	-0.5470561937892	-0.226754724656901	-0.580053688841478	-0.233142224864049	-0.676924026301478	-0.48325318712483	-0.512371541037334	-0.35588707955688	-0.415248645423324	-0.236451311059749	-0.432640036903825	-0.446356060896939	-0.361552627360873	-0.399199846353639	-0.340869368152191	-0.363311420351011	-0.437419115649733	-0.259273927309989	-0.489872790205669	-0.467104040753934	-0.240248514192789	-0.652303315403664	-0.623662943087554	-0.433119398820155	-0.296816202545118	-0.330360721714193	-0.468863194986049	-0.389659285862025	-0.434420233648826	-0.642851144178823	-0.444571762767108	-0.377880559235129	-0.258620045227309	-0.451241697827767	-0.323902162278759	-0.38012475253862	-0.655484282984368	-0.331774614831717	-0.51067149054097	-0.275822583169969	-0.309878881796237	-0.282204207962537	-0.478398142079055	-0.376068668637063	-0.230421147587658	-0.434466770302908	-0.371510922042183	-0.215255651302578	-0.441454471089921	-0.443317387107606	-0.513585101182908	-0.298040000604891	-0.47206635720904	-0.411654180588997	-0.494959975665445	-0.418896360275382	-0.281188191501051	-0.581829900793398	-0.352619059599764	-0.360727219000578	-0.647247479495729	-0.481511178226441	-0.445854460507253	-0.608321634130192	-0.413230099678679	-0.384324180505282	-0.277304751405552	-0.499777502686804	-0.431002135442925	-0.30059302746645	-0.630256114391599	-0.401075583897044	-0.277020139003984	-0.498725645658509	-0.703940628598063	-0.544020139559001	-0.739143630682317	-0.505779947585487	-0.500322585152646	-0.557653401264747	-0.414411616298843	-0.219722800537533	-0.60098153927361	-0.365753518325488	-0.689968373043645	-0.318417004540238	-0.458017494249759	-0.483815363916516	-0.513138283696205	-0.354368402678689	-0.636567764547019	-0.385886555123005	-0.517014828300036	-0.538590809632933	-0.463300937369491	-0.323657452525748	-0.360611201212716	-0.378796369136617	-0.547469270490663	-0.339006516877601	-0.514533293251383	-0.577475263406906	-0.411637823229448	-0.549590653029615	-0.550761678558099	-0.345393492025017	-0.649203815069144	-0.710225232006937	-0.278585980633452	-0.601324327520844	-0.389962815418802	-0.467739444614334	-0.269869287172935	-0.686493489408644	-0.610147748354663	-0.604049347896157	-0.427535448667402
"78988"	-1.0304377404735	-1.14374746353028	-0.742982329309205	-0.821932347419347	-0.852147443481909	-0.975752353142603	-0.641111114915556	-0.977648026643832	-0.591914685527661	-1.05958306080292	-0.763721667273712	-1.08625017320309	-0.667996644489102	-0.767029336610698	-0.797059967146073	-0.879891925485509	-0.752940739162571	-0.811406275104984	-0.783057633021941	-0.794566472250483	-0.790926142797298	-1.0081422556909	-0.52331727208931	-0.808520736867083	-0.757961519286556	-0.656886143975229	-0.943124111524817	-0.961202003537275	-0.957809356830768	-0.625993767969738	-0.765456876984721	-0.75133743164203	-0.867776848904315	-0.872350173143877	-0.966837606582617	-1.09202738355697	-0.901006702869772	-0.80320775837218	-0.863906809318104	-0.706680099979733	-0.937469911296394	-1.12432448031843	-0.598770226339208	-0.824219074238863	-0.631527674012048	-0.853982825768295	-0.699691173734648	-1.03129726699707	-0.970930166236447	-0.454808821324054	-0.981034609577242	-0.762300432958351	-0.57133630300502	-0.78238995401496	-0.791773024282422	-0.938173171870884	-0.650730777946161	-1.05072748026091	-0.925177216712911	-0.965451053018504	-0.707084437552533	-0.855706636076006	-0.965334596953878	-0.616075152629578	-0.819971905959976	-1.05034123430266	-0.774453475572231	-0.74912351969134	-1.01937172613153	-0.831255562754522	-0.658880095716902	-0.85207517924374	-0.892870189975257	-0.735468980502751	-0.663242240661418	-1.04291341640108	-0.840708792993598	-0.681884621607744	-0.934184412078583	-0.974942334007482	-1.04800334714922	-1.08363118842072	-0.847656279236571	-0.909029947085722	-0.930248931177844	-0.791003893377499	-0.579904457665395	-0.876224230633858	-0.870724554188801	-1.16706198082832	-0.849728925194201	-1.04846549913877	-0.94110918561881	-0.964916571552269	-0.827680115230527	-1.2436653926772	-0.818127615202514	-0.968432889345847	-0.999803962239791	-0.910493330601878	-0.966214511550133	-0.988374595273934	-0.754990708202176	-0.859408991896626	-0.630664376236162	-0.877663798475643	-1.00386469902068	-0.796719766114155	-1.00072081942768	-1.03116936914383	-0.756887667321593	-0.909942497152838	-0.941794690656037	-0.552465437347737	-0.846464119692647	-0.926897304296906	-0.881123494911351	-0.583726269449904	-1.31511777972111	-1.28136585500298	-1.0663138388345	-0.907257174285944
"64963"	-0.896869582128917	-1.03472558672853	-0.59702432191792	-0.757476612902142	-0.850896880933401	-0.909650981681342	-0.780904491364286	-0.975410080182578	-0.526534460409685	-1.04595423279876	-0.606138444552655	-0.784261062150372	-0.55822807380985	-0.560472138592682	-0.588638074451889	-0.793308518444046	-0.731641450150198	-0.63540204656647	-0.758032206545733	-0.784859398886532	-0.572624351878911	-0.868448389594581	-0.755777862287459	-0.70122014800224	-0.639709327731944	-0.681624264510365	-1.1186098775378	-0.852767642892886	-0.794176996764047	-0.612863288004093	-0.562856664328542	-0.838168109041161	-0.958119485678295	-0.67866853290626	-1.04368360281743	-0.900067872976056	-0.634275194274771	-0.530968551556683	-0.811624722052621	-0.611075470806624	-0.819987134420302	-1.05725752404183	-0.444656031622414	-0.79319398340253	-0.643053798316542	-0.694223236898837	-0.612951623623574	-1.02099684958286	-0.78914588596213	-0.505960360370161	-0.636577589485182	-0.647144027613075	-0.578916219384546	-0.653993385553003	-0.670013369796393	-0.757291609096147	-0.534765438688845	-0.829200670546714	-0.71857566249308	-0.533712308983605	-0.713976071198728	-0.729697632351942	-1.04676601697977	-0.653785706324932	-0.609750600947792	-0.852695620002484	-0.868722809958773	-0.80536602112099	-0.88413773684892	-0.69204426693034	-0.709436096066199	-0.595606511674945	-0.767104662535282	-0.740925002330651	-0.537886868306817	-1.05642929547732	-0.655959985055015	-0.4259842041388	-0.848796606544398	-0.89882995205976	-0.903090426529273	-1.07282593532232	-0.746141102691811	-0.833617560198104	-0.858268143017464	-0.633417894157247	-0.69752289194094	-1.04668756889182	-0.725197721512996	-1.01515685792071	-0.652207946132365	-0.902625629629225	-0.958152919652683	-1.04996385885272	-0.698022239303143	-1.09448294306144	-0.844736701300017	-0.772963822611639	-0.99710747988662	-0.683500534605537	-0.803467098575344	-1.00929189829389	-0.729038725963938	-0.934600352904159	-0.535119753519419	-0.771473607494057	-0.869584839026622	-0.721357851824634	-0.8669236986113	-0.930042548302595	-0.629901447923535	-0.88868367679604	-0.940534988535018	-0.69179705978343	-0.754359904132465	-0.728283584674146	-0.782376974289675	-0.612339112101846	-1.0959475960582	-0.930578643246278	-0.892219131549764	-0.815533176423551
"63931"	-0.716942367728825	-0.761765046371059	-0.503410374442369	-0.753046501878338	-0.54926579920818	-0.83837687371118	-0.468948410234189	-0.919296441987714	-0.497643569035232	-0.668029215317404	-0.601365866900464	-0.780532574619316	-0.699457225261532	-0.560652905177852	-0.591650935282231	-0.640352250528081	-0.681200993118453	-0.614633381134222	-0.56070023952127	-0.654791136731454	-0.59588107895331	-0.857133095465899	-0.53743531560469	-0.625282259681754	-0.755534235088218	-0.429708143110038	-0.773486537156155	-0.790852935344663	-0.720272826840016	-0.394498391680188	-0.495965659907464	-0.540211110944715	-0.691621929497884	-0.734311954993526	-0.878000086363489	-0.795209541614851	-0.659710387010328	-0.663948232307737	-0.829843181474003	-0.560427239359228	-0.695192229373962	-0.753162038741062	-0.57815307169689	-0.788146941655459	-0.505952027040522	-0.653336694198009	-0.642395873002236	-0.74679727938298	-0.603952353640282	-0.425560246576925	-0.727855495340749	-0.663964946762205	-0.424328462986772	-0.707755383107589	-0.599485106383612	-0.737003690729387	-0.584288259889557	-0.829394845023313	-0.588584138839132	-0.652167555604089	-0.680413646149364	-0.777821526373231	-0.780811078292926	-0.487538046932538	-0.606426204218108	-0.840744806728623	-0.687078911248106	-0.733992723471215	-0.902336639005002	-0.700139277533977	-0.526303089610865	-0.46655348069792	-0.78033178834525	-0.757232402219913	-0.612746266756291	-0.79044280038889	-0.507440591213921	-0.80475577424935	-0.750795100744111	-0.92445635217782	-0.769544977209244	-0.889795398744956	-0.709895393199078	-0.735418526327563	-0.688364831163971	-0.698791178237179	-0.615219703315442	-0.640713339548507	-0.516053269977041	-0.972676963447351	-0.67558230000759	-0.628219240550662	-0.992744679049044	-0.883987229287561	-0.519367218745527	-0.762830289828123	-0.637798553216454	-0.618644830091377	-0.864113757308484	-0.556638782326779	-0.71710036513907	-0.744494667327051	-0.537945824166813	-0.774863938780031	-0.500948215045081	-0.642596545996464	-0.78133864931691	-0.565682255088704	-0.817458000149864	-0.953613670366915	-0.453797899763101	-0.989352986596481	-0.934379388813206	-0.589545993089741	-0.78655192489433	-0.658228978392878	-0.700675588105723	-0.525229560353463	-0.839169244999841	-0.788538864781566	-0.732775296423194	-0.663110064657524
"126382"	-0.551351421846408	-0.741706148507229	-0.424756710657644	-0.992731439138269	-0.631715310669875	-0.478283649346064	-0.859180840432809	-0.633047271593231	-0.490973002015865	-0.604855470935893	-0.698879881626593	-0.632268682318137	-0.487731551740721	-0.483312081580456	-0.510833955232071	-0.456550588377842	-0.726824249531888	-0.711049414727807	-0.889028795171062	-0.69955545540205	-0.353393630317631	-0.524606983715498	-0.445825379577072	-0.46354283552379	-0.523670575582798	-0.584122586857507	-0.729943439617075	-0.824834312088242	-0.694342814801523	-0.676728982920596	-0.559653165942701	-0.865158945023906	-0.324138080161152	-0.60652359693219	-0.632189629388477	-0.714429617470594	-0.593770680168004	-0.842585491884733	-0.849056467936202	-0.258354447252383	-0.643469893325863	-0.704366504871235	-0.29449908090425	-0.625634045935618	-0.444234804931816	-0.352977864097738	-0.70332443440122	-0.576436036219899	-0.442244248447025	-0.379928318666234	-0.465895929040759	-0.383837724245281	-0.659532239846451	-0.483990255915786	-0.384380869974946	-0.513295370034589	-0.609814209710929	-0.75523879126255	-0.61257883102154	-0.615726109590799	-0.480393936081352	-0.322987852024921	-0.708440172900565	-0.561606133766054	-0.260949920626801	-0.800536183578358	-0.980570570434999	-0.596947293280304	-0.388550498918971	-0.411671910608583	-0.716102049988514	-0.64059764423242	-0.510562118870865	-0.619226100393805	-0.62974553325808	-0.46126680804287	-0.675689068886904	-0.997669558695003	-1.19277511658537	-0.809896705326321	-0.381055810518877	-0.524278647090679	-0.289553202241241	-0.646427611186881	-0.20015488585024	-0.650381945559907	-0.609647254706616	-0.639511760127736	-0.533807820736866	-0.270676046708465	-0.877246968784862	-0.442867755257098	-0.928468375891004	-0.68809955672931	-0.870529923391397	-0.852635435509625	-0.809353090821562	-0.66801100422591	-0.35852937603801	-0.752936536018093	-0.9256824141458	-0.268472501469047	-0.325044051490133	-0.770919792309495	-0.371884820262826	-0.776337014946782	-0.62491600524452	-0.665580916438901	-0.593252266263409	-0.80169425804611	-0.803778538755072	-0.240454669085801	-0.318752063078718	-0.670509009137374	-0.689628842742722	-0.659560290050522	-0.701974160785609	-0.557892042097289	-0.252291757084597	-0.493128983384245	-0.848612917434294	-0.585271573878528
"4969"	-0.0803960430844241	-0.0925404883439452	-0.0653122995360977	0.0395839025757709	0.118373444140937	-0.0445162489882404	-0.0745736330573903	-0.0310479484896337	0.0517895289100831	0.124136741583228	0.00191067372578456	0.0646478877557656	0.0307055127012391	0.11613298145845	0.00138603141768596	0.0116651537513811	0.0672680836383769	0.0371235404901773	0.0180871182013219	-0.0223481886406785	0.119712063276867	0.00740866347594245	0.0387272282541763	-0.0290003197246943	0.0326866983911557	0.0272538848789185	0.168090486839796	0.0144093521523698	-0.0998835423580082	-0.0396120950096996	-0.0504672599817457	-0.0375999045763345	0.0731519444013777	-0.0340296475009728	-0.0416736595353921	0.0206032753404743	-0.0725663682999537	0.113828275504046	0.0700464835688992	0.128158154832095	0.134533305030298	-0.0889679278499447	6.65037973962665E-4	0.0833829395552952	-0.0136478746290443	-0.0868033451032473	0.0587471388225572	-0.0258334567989335	-0.0774963158036918	0.0203965144409816	0.0926786534604679	0.0351172347290815	-0.0130503025465148	-0.0537922312746336	0.0168152122637747	-0.00636590896835695	0.0209214856841067	0.0859572822434807	0.0663382908192326	0.052008170748806	0.0467740079451904	-0.0462155951157005	-0.463676008969162	-0.0195029024146917	0.0448647009788512	0.0279729013119038	0.177774966983378	-0.071824273205125	0.0217074665443761	0.018110943384639	-0.00857305010678211	-0.0187847237101454	-0.0468492733188032	-0.0985241343991316	0.0694033278814205	0.0956164270794206	0.0665354525624351	0.0149516996884901	0.0381001478721408	0.0179568776129542	0.0192385261458905	-0.0115265286915526	0.0346993316326424	0.199312120505865	0.00337460758973995	-0.149710394406829	-0.0330334699442885	0.0150703459903405	-0.0291858732917014	0.0202195935923555	-0.0103649888682742	-0.0171908150693203	-0.15222386571204	-0.0290798695740415	0.169221551657116	0.148276280097838	0.101396828280048	0.0938600978096092	-0.0803677843579231	0.0231013597156952	-0.0535213340558458	0.0476707171614811	0.0895723030057419	0.123095394284631	-0.0382673518595272	0.00221106092141468	-0.0213921375488083	0.156372043923306	-0.0228481590221418	-0.148723734361694	0.115836266922702	-0.0830892363466423	-0.0511504733960788	0.0375710540825176	0.0785741642444121	-0.0384683942472406	0.0113116032868823	0.106734882306386	-0.0159635756622378	-0.083680987054202	-0.0648950835464608	0.00235388226850874
"390327"	-0.0464041596828054	-0.0841440650116219	0.0418439642425512	0.0666348623487125	-0.0511631046846022	-0.0120023480835609	-0.107747115689454	0.099179580653575	0.0715579701510824	0.148741667407762	4.07692400672657E-4	-0.035202198586796	-0.00237806300599122	-0.0439058741955214	0.0954471880038341	0.0275567612741239	0.00470240819957322	0.0604935493746663	0.0941497592304516	0.109017253024292	0.030039573884426	0.0707428769077924	0.0189913849996833	0.0279858506487381	0.0738596116163922	-0.035498992451344	0.0177563576796295	-0.0682006281810672	0.0173483153259535	-0.045450259639024	0.0336063362071845	0.0950611076529791	-0.0148975161035005	0.0790445509790143	-0.0019482873028973	0.196170786254122	-0.00104844264366354	0.127241651183465	-0.0986216435114555	-0.0461765089827839	0.0721024225736672	-0.0777224019118602	-0.0686891478062596	-0.0498568219601063	0.098033571827515	0.0148973495006664	0.0370924446287299	0.0498901258921282	-0.064475345667036	0.0321704722266578	0.0849596303376815	0.0494974770835366	-0.122960996157059	0.063413713838928	0.00770719619142137	-0.0772175298284004	0.117246071449253	0.00103703737259625	0.121451254133823	0.0918959415714205	0.0538459860119981	-0.0624549020222026	-0.0435840911952206	-0.0224753252028113	-0.060874799258756	0.0598518249182975	-0.146293542118724	0.0773655368804625	0.0190804841510987	-0.018146598261291	0.00230407656274053	-0.0247603850034736	-0.0264344646023203	0.0329894881018881	0.103489933137241	0.0883053231870982	-0.00699996979191551	0.0176353203152816	0.0641988799354641	0.0755938840286293	-0.0138503632485426	-0.0880826501754244	-0.0370787244624723	0.134542808307782	-0.0962744453637593	-0.00736981237749182	-0.0201360490332574	-0.097590798009596	0.0588615489394557	0.0728302363479354	0.158721482934552	-0.112914543501877	-0.161568002655599	0.0631773345535173	-0.135991928828861	-0.136765293826924	0.168721388240083	-0.174978018971174	-0.0188276729157637	0.0400781966691547	0.125833567786104	0.1092003571756	0.0216289893824556	0.16483945108438	-0.108078067943983	0.0686347507118323	-0.142343253537201	0.0166965345882756	-0.0581813826812713	0.0300657503181136	0.0741230638521297	-0.0202640727399101	0.018806247524164	-0.0693602213035509	0.0193339200691246	-0.084079745007647	-0.0599367901412102	0.100185553408227	0.0374583907109286	-0.0075873919186735	0.0254499111552161	-0.110585217261569
"64773"	0.0923902818415663	0.108496573153583	0.12766164214555	0.235574805047739	0.0262524791714197	-0.00419461086951765	0.0891438907015405	0.056844730166615	0.045476532165434	0.109058146924193	-0.0656194892973669	0.0770254585593721	0.00403558351334289	0.0901171146638461	-0.117874928290232	-0.03538723832425	0.081697688757977	0.0637578400787938	0.113187154971844	0.0517218239915769	-0.0733419845579766	-0.0260937209352302	0.0570301704470828	0.00256158686453165	0.129264383701479	0.0202530536287348	-0.00454893965177745	0.0288567425857412	0.105661795776988	-0.075527048152836	0.0906521243316896	0.103696001510045	-0.0419235839181925	0.102786912431614	-0.0169644164282857	0.14058353384709	-0.00404819786206589	0.0902256458782723	-0.114415415582091	0.121698866104009	0.163941124993109	-0.0397085921509515	0.0614950511550107	0.00705690018894331	-0.0129405448061915	0.0246425295193948	0.0649064502341028	0.00462998816352701	0.0873921359377985	0.0499766578445254	0.0783855190190849	0.00909708655055314	0.0928435723255158	0.0519447501754217	0.0664324381380546	-0.0816240130737373	-0.0847009325671838	0.0352238708060441	0.145325835625825	-0.113752654151982	0.133594840528875	0.0506877193373477	0.0704904700904346	-0.0153577413443221	0.00181591920311229	0.0415225659403747	0.0408974499363338	-0.035925489400524	0.0152623670678301	-0.0249824743487613	-0.0238179017030809	-0.0257684483701016	8.18995744278064E-4	0.0919488738294278	0.0723643663910618	0.029500567713689	0.00450827924882034	0.0911837939047699	0.0516885566820554	0.0883286955534539	0.0546738189975535	0.069289286962076	-0.0107571286640474	0.158522341851592	0.044089404960653	-0.0600092656875329	0.0121077218749751	0.0882076565599335	-0.0290418711340202	-0.0104982781997026	0.094501979008356	0.125048376312851	0.181149251711956	0.0471327711083012	0.0789243945801875	0.18423242862485	-0.114173133855684	0.172932048459457	-0.0094824716358429	0.129071079400536	-0.00697988608887973	-0.0510640798533671	0.00638070829830376	0.0527633058334089	0.0621039865972794	-0.0316592676924181	0.00514503845180199	0.0322149975320737	-0.0244260449024235	0.0292428194286084	0.0676786923195624	0.00332269988248182	0.0666100174717752	0.0687408472741342	0.0684167309455919	0.0453139865075757	0.124410562899273	0.13760751435686	-0.0276371525356438	-0.0115027282656145	0.0548325236857782	-0.0476109702962506
"55848"	0.0757874916778612	0.131928981559717	0.0803898122142117	0.121765818179043	0.130140122402387	0.140248474305146	0.103620572647331	0.16030326651826	0.185369475590096	0.151148258079169	0.214998644751758	0.132728353744334	0.12801018096918	0.177775633640195	0.176482316273577	0.0535296816871102	0.26385662221893	0.174377963376591	0.0907114363268585	0.171090921362028	0.205461452657587	0.196951831459968	0.0978795809774601	0.103000514941704	0.180401169393414	0.0751841863998297	0.0244782712308909	0.218379881609708	0.12827528927053	0.206945340105869	0.263520746202301	0.134296580016429	-0.0457982458926049	0.1890605196226	0.0491404707693512	0.0359732596787858	0.0968770674724202	0.123906567947621	0.0542762196188746	0.089117125271652	0.21516422886197	0.171362101808372	3.96763992207757E-4	0.124742922841512	0.147480418569458	0.0796127642070961	0.174864124172184	0.116317185207274	0.181426054018133	0.128320578336733	0.175942864045651	0.0966790481515734	0.200132488073101	0.0825449248824603	0.134079831852921	0.0641027742987266	0.175441801241415	0.206862541090625	0.152009780195981	0.19079682628652	0.0520709885796576	0.156131773646161	0.257238233935783	0.165060929703556	0.227341697076538	0.161127823260096	0.040006940020861	0.206894307862304	0.115160729914627	0.147492084184599	0.192291886321787	0.132539930506403	0.110714391173982	0.121566273880505	0.069416974328017	0.0907583543038427	0.12493108929546	0.222130161026424	0.205012273707019	0.246026307345485	0.172147196240735	0.115034432294702	0.136942820610648	0.134053807015203	0.0487488035822278	0.163896067924355	0.0955571893547878	0.0470851757997893	0.0989314609665839	0.147930686004109	0.171944545259544	0.105848064771175	0.135060478724948	0.0820466869149805	0.0934054365287168	0.0776677838931105	0.10954338133515	0.183594868093518	0.129974933704594	0.205463882679781	0.253519003860337	0.120507439167982	0.0548204223298458	0.0577009188755593	0.119316182964134	0.202875546365144	0.123020825941705	0.0756814411769467	0.10833569633906	0.111810730346773	0.180753615214972	0.162717670149438	-0.0208116871292964	0.307462136004509	0.205616665649763	0.143243736478269	0.136690442942043	0.115285601562167	0.0568635125928377	0.115202813095381	0.167449251078323	0.101689347116521
"53632"	0.0283812142830709	0.109511342277646	-0.110682797223527	0.02243559005402	-0.0569216286447185	0.0497530762542152	-0.116870600793835	0.0632691311876574	0.00831178103540962	0.120846454464662	0.165912924820058	-0.0383280013952017	-0.0914322679208848	0.0861812408222552	-0.0440679784650097	-0.0237130300000484	0.0347590540400468	-0.052457674421581	-0.0698999374652213	-0.0111156510044059	-0.0628274462502489	-0.003961563669724	-0.00941663993061995	-0.047156508305843	0.0753840564780539	0.0154481348039299	0.0244652720822969	-0.0627196492981227	-0.084235620119377	-0.0168111602983933	-0.0736306439441754	0.06739455736545	0.0631561466741663	0.00615841716078104	-0.116493632196985	0.0815339591403921	-0.139187211440256	0.0475474396847207	-0.0750427514747676	-0.102976848090615	-0.133596511339109	-0.113538888642925	-0.0129027868099705	0.0464389722879224	-0.00530625392796082	-0.0910548014749134	0.0246798679520598	-0.00339720340625476	-0.0023673157325215	0.0693405346441604	0.0534810285150814	0.0311887954598638	-0.0221273356389254	0.0727444096932211	-0.0275548025079091	0.00533646600590769	-0.0650901669374827	0.079638504085476	-0.0988698923348347	0.0180854468644767	-0.0282795123647707	-0.134311121484947	0.0387366121662564	-0.0490367361166632	-0.142644711662428	-0.0307777361842848	-0.181369979242364	0.0236800396803089	0.0317922217849397	-0.0625561411726203	0.0306242127177974	0.00207496782646018	0.0194275171833315	-0.0950375161952154	0.17669360647426	0.00744660952267663	0.0465638500604926	0.031821314750956	0.0438505902030495	0.0805635850297227	-0.0417597551869591	-0.0198518379272895	-0.0740336001104039	-0.109116295676879	0.0374246073406758	0.0121499457885861	-0.0884176329793132	-0.0200510621207018	0.00760094394115677	-0.0441629659730052	-0.00248546149319653	-0.0287303250719102	0.0714732752056724	-0.106610499100868	0.106908122749484	0.11032871173044	0.0600534020991589	0.222874144198516	-0.137133261014316	-0.0463667686083148	-0.145730154275062	0.0605065347669181	0.0931867600539729	0.0637671837517521	-0.0292976537742862	0.0052174502223365	-0.0236879553635027	0.0304386073921207	-0.0568730836282459	0.0602567411353905	0.0650074796097464	-0.0684911688283798	-0.00249085617992394	0.115991714957451	-0.0484456298626297	0.0828997699301015	0.0398236238133617	0.026516596676266	0.0252733170577458	-0.00417641328420105	-0.042847930199067	-0.116234619736181
